Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000241933	0.685002934269349	-1.5848387083555808	1.90723830198868	-0.8309599837120863	0.4059962357190824	NA	DENND6A-DT
ENSG00000244161	0.7852850687643237	-1.391742921559086	1.7192149420476575	-0.8095223508827009	0.4182147518454836	NA	FLNB-AS1
ENSG00000255154	0.5897033838458089	-0.9945170311056822	2.9175180970474894	-0.3408777591172879	0.7331956087858571	NA	HTD2
ENSG00000273493	0.08644719605191745	-0.9880658402634288	3.95144373950276	-0.25005185582821043	0.8025472469032309	NA	AC098479.1
ENSG00000272182	0.38175388426039386	-2.0940535878741007	3.139168005280892	-0.6670727990191545	0.5047256338850923	NA	AC135507.1
ENSG00000168309	0.8024788441157182	-0.03802739113895933	2.4404112518540777	-0.015582370024752348	0.987567570658793	NA	FAM107A
ENSG00000243384	0.13052086832033655	-1.5816403014075986	3.906579992783584	-0.4048657148527044	0.685576221200288	NA	AC119424.1
ENSG00000244383	0.9375491671333065	-2.3546250702135683	1.8046603128902121	-1.3047469672797163	0.19197902278299642	NA	FAM3D-AS1
ENSG00000163630	0.7336942477613431	-3.320926209612878	2.3536494002409993	-1.4109689443435525	0.15825377131706106	NA	SYNPR
ENSG00000244226	0.8812894464252132	-1.167045777129532	2.087183986812505	-0.5591484912222879	0.5760603830925202	NA	ILF2P1
ENSG00000214560	0.6394393302492266	-0.07108026348976937	2.522860049621038	-0.02817447741520439	0.9775229932134629	NA	RPL21P41
ENSG00000240405	0.8548136275118797	-0.3173440802899049	1.9713107329240636	-0.160981257287219	0.8721081626167848	NA	SAMMSON
ENSG00000242094	0.3340230705846384	-0.026506062010523253	3.4183359513441465	-0.007754083386713535	0.9938131985803657	NA	FOXP1-IT1
ENSG00000277855	0.17331942922506507	-1.991094435914671	3.8846133861412233	-0.5125592273913576	0.6082596801866789	NA	AC097634.3
ENSG00000163421	0.46399559617764363	-0.9945168980296127	3.104162691787812	-0.3203816928348013	0.7486790017582948	NA	PROK2
ENSG00000213452	0.29573172532970665	-1.51357750136899	3.3764514991935664	-0.4482746166294685	0.6539550175060259	NA	AKR1B1P2
ENSG00000172969	0.4876814524361675	-2.3202325677766686	2.485041938578899	-0.9336794408803908	0.3504692731926092	NA	FRG2C
ENSG00000286567	0.9330014773058447	-0.5696142033361768	1.8146143030328137	-0.3139037328120721	0.7535941552092836	NA	AC092825.1
ENSG00000243915	0.13009583119910637	-1.5772288052590802	3.9068514753760315	-0.40370841205507385	0.6864271530034443	NA	THAP12P2
ENSG00000241293	0.5197638487542412	-1.0008168870437115	3.64564987306697	-0.2745235889045362	0.7836822783537545	NA	PPATP1
ENSG00000239829	0.9149435528048263	-1.2367470793414441	1.8105961715524985	-0.6830606950201344	0.49456849059910823	NA	KRT8P25
ENSG00000239614	1.2935049185124243	-3.038421169453446	1.6385098225016579	-1.8543808085412754	0.06368469847536551	NA	HMGN1P7
ENSG00000234629	0.27467639447362435	-1.5816254705574562	3.5324303713769396	-0.44774427356679625	0.6543377653845283	NA	WDR82P1
ENSG00000285614	1.2067805425483207	-3.354622111031987	1.5848037723428297	-2.1167428861384012	0.034281674959167514	NA	AC026100.1
ENSG00000243974	0.4729186596889366	-1.3558858561104639	2.445191643352172	-0.5545110788337422	0.5792291257150943	NA	VTI1BP1
ENSG00000243495	0.13094590544156676	-1.5860400843579994	3.9063100378865934	-0.4060200211901472	0.6847278896739628	NA	GMFBP1
ENSG00000213431	0.9136249666370712	-0.9627072351548042	1.6957975163563828	-0.5677017603040793	0.570237496078883	NA	AC080014.1
ENSG00000232830	0.6968952465025285	-0.02785770256605636	2.188055980131568	-0.012731713822231034	0.9898418365432756	NA	AC110994.2
ENSG00000243396	0.5111018009939345	-1.032700547733959	2.152946586892652	-0.47966844789422103	0.631463166905744	NA	AC084198.3
ENSG00000241280	0.21573172550804054	-1.091914433907816	3.9071241740928793	-0.27946755343687707	0.7798860350249109	NA	AC106712.2
ENSG00000236691	0.08729727029437782	-1.000899314306236	3.9502723308163947	-0.2533747626709529	0.7999786279651119	NA	NDUFA4P2
ENSG00000241469	0.2989468172738518	-0.03895654813409777	3.5422445882323177	-0.010997701362439856	0.9912252807618346	NA	LINC00635
ENSG00000121570	0.5182487345810995	-1.6176439723993135	2.813089614046936	-0.5750417492289398	0.5652630619158041	NA	DPPA4
ENSG00000153283	1.3518075380444745	-1.0984997292651129	1.9448626362646335	-0.5648212417587122	0.5721953573654099	NA	CD96
ENSG00000240787	0.9078116958063113	-0.20946531319348244	1.6911127907502523	-0.12386241434585471	0.9014242127283706	NA	AC092916.2
ENSG00000091972	0.3412718780781648	-0.026518302115224136	3.3950687473527084	-0.007810829202177918	0.9937679233414275	NA	CD200
ENSG00000186265	0.855474552142186	-0.05047342032430364	2.355314128648188	-0.021429591794310858	0.9829029681439532	NA	BTLA
ENSG00000163606	0.5150260349041683	-2.678214884972442	2.857557664964566	-0.9372391387964002	0.3486355613788362	NA	CD200R1
ENSG00000272844	0.9778491035005947	-1.0958070213831264	1.6836356008005062	-0.6508575970133388	0.5151384157881018	NA	AC074044.1
ENSG00000144857	0.7457770112479981	-1.6176622502060836	1.7599548340997317	-0.9191498661575398	0.35801718960673207	NA	BOC
ENSG00000181847	0.08644719605191745	-0.9880658402634288	3.95144373950276	-0.25005185582821043	0.8025472469032309	NA	TIGIT
ENSG00000240254	0.08729727029437782	-1.000899314306236	3.9502723308163947	-0.2533747626709529	0.7999786279651119	NA	B4GALT4-AS1
ENSG00000272662	0.464577300227993	-0.5136132873910016	2.6635508344199397	-0.19283029283833994	0.8470918784458723	NA	AC073352.1
ENSG00000121594	0.9909688143504822	-1.2018918663531966	1.703641901663508	-0.7054838608862687	0.48050917212524635	NA	CD80
ENSG00000285585	0.17250812748208183	-0.5071749999994234	3.9514432348705504	-0.12835183750679352	0.8978705439132733	NA	AC069444.2
ENSG00000240661	0.12967079407787616	-1.5728054404502003	3.9071245041055396	-0.40254807308994717	0.6872807164386807	NA	AC063952.1
ENSG00000114013	1.1571670906900873	-0.06415138495473519	2.291947380434192	-0.027989903041570785	0.9776702041988667	NA	CD86
ENSG00000121552	0.6567695050594107	-2.09855880572188	1.9601785046492683	-1.0705957650001736	0.2843512285183952	NA	CSTA
ENSG00000243918	1.37719814525115	-1.097391560439828	1.4496971546265964	-0.7569798677865841	0.4490619238896022	NA	EIF4BP8
ENSG00000272678	0.8125016433216359	-0.909764798679901	1.966474904914659	-0.4626373804243299	0.643624310098702	NA	AC112503.1
ENSG00000065371	1.3655061136280762	-1.5793593739527003	1.4759747364368885	-1.070044991261429	0.2845990577385654	NA	ROPN1
ENSG00000240622	1.073673403187831	-0.0824690508372437	1.8262532438599877	-0.04515751093913802	0.9639817610367811	NA	RPL7P15
ENSG00000243429	0.39156260496100964	-3.166646461771752	3.6765396044842356	-0.8613116686977689	0.3890664107098701	NA	OR7E29P
ENSG00000272840	0.7820425651266376	-0.6230577426147114	2.092832522004067	-0.2977102735473931	0.7659243016394784	NA	AC092902.2
ENSG00000241278	0.6547838270468068	-0.6159723066010826	1.940288489807757	-0.3174642893759128	0.7508913320395906	NA	ENPP7P4
ENSG00000250218	0.21215498372008276	-0.9880820312190053	3.951442255273968	-0.25005604723192343	0.8025440055825935	NA	ALDH1L1-AS1
ENSG00000288436	0.3756083226009534	-1.0009283092561707	3.9502696955609253	-0.253382271691716	0.7999728259030802	NA	AC024558.2
ENSG00000239620	0.5729310821233486	-0.6236612358198934	2.5712348518861603	-0.24255319787782093	0.8083515412244057	NA	PRR20G
ENSG00000239921	0.2170068368717311	-1.1051490779591675	3.9063097108104863	-0.2829138393457977	0.7772428855454674	NA	LINC01471
ENSG00000287143	0.5513603872366846	-0.4774491476758261	3.6587725773633717	-0.1304943495613196	0.8961753243156149	NA	AC117480.1
ENSG00000286806	0.8718003543982462	-2.200599741345673	1.677107899619839	-1.3121396314718314	0.1894730261371583	NA	AC080005.1
ENSG00000270492	0.13094590544156676	-1.5860400843579994	3.9063100378865934	-0.4060200211901472	0.6847278896739628	NA	AC137695.1
ENSG00000270773	1.4172453268881224	-0.9866720758036934	1.488135485061897	-0.6630257027723884	0.5073140927391016	NA	AC137695.2
ENSG00000207088	0.9520773740127827	-2.032698278057821	2.0860892867367684	-0.9744061728237596	0.3298549057500863	NA	SNORA7B
ENSG00000250643	0.42865638385120514	-0.26187102053771744	3.1907548443356735	-0.0820718084946573	0.9345896110380998	NA	AC083906.3
ENSG00000288111	0.08729727029437782	-1.000899314306236	3.9502723308163947	-0.2533747626709529	0.7999786279651119	NA	AC130888.1
ENSG00000249020	0.5100840916534332	-0.05823747456419959	3.073897747536129	-0.01894580735838712	0.9848843371006579	NA	SNORA58
ENSG00000248530	0.21203581160122706	-0.5071749999994237	3.9514432348705504	-0.1283518375067936	0.8978705439132731	NA	BCL2L12P1
ENSG00000240890	0.8093874334651717	-0.08300976498136836	1.847156154626519	-0.044939224425317906	0.9641557518414542	NA	AC020633.1
ENSG00000274810	0.21246084872245727	-0.5136034449120093	3.8887416443392513	-0.1320744579829955	0.8949253984853336	NA	NPHP3-ACAD11
ENSG00000248724	1.5737421357374621	-0.7192586018938936	1.18014751938252	-0.6094649949103194	0.542216268465023	NA	NPHP3-AS1
ENSG00000285908	0.7203937991275876	-0.7492261875279287	2.0151365893905293	-0.3717992077919291	0.7100423535626321	NA	AC080128.2
ENSG00000243832	0.08644719605191745	-0.9880658402634288	3.95144373950276	-0.25005185582821043	0.8025472469032309	NA	LINC02000
ENSG00000242222	0.4274519816271849	-0.027013331113886103	2.7441190303954355	-0.009844081402690977	0.9921456862886516	NA	AC092989.1
ENSG00000244740	0.25848681160870446	-1.091914433907817	3.9071241740928793	-0.27946755343687735	0.7798860350249107	NA	AC092991.1
ENSG00000261758	1.0951821703847984	-1.1074943490103828	1.6314310487272756	-0.678848395017595	0.49723392626750823	NA	AC117382.2
ENSG00000280399	0.6851124159084965	-0.9106880251112232	1.868158612199165	-0.48747896413312386	0.6259189466113793	NA	AC022497.1
ENSG00000244578	1.3800016749954875	-1.9122344508783684	1.3669664277284206	-1.398889111019395	0.16184623840128629	NA	LINC01391
ENSG00000286988	1.4559774817432778	-0.9733414848870839	1.389652486518832	-0.7004207845699368	0.4836645598772753	NA	AC024933.3
ENSG00000248790	0.13094590544156676	-1.5860400843579994	3.9063100378865934	-0.4060200211901472	0.6847278896739628	NA	AC097103.1
ENSG00000249417	0.27467639447362435	-1.5816254705574562	3.5324303713769396	-0.44774427356679625	0.6543377653845283	NA	AC117383.1
ENSG00000288585	1.015025406689695	-1.0436955499466238	1.8649450907648397	-0.5596387556475402	0.5757258643476661	NA	AC010184.1
ENSG00000215606	0.9196346697193479	-1.690611993692908	1.656854619660546	-1.0203743730027914	0.30755094304339925	NA	KRT18P35
ENSG00000241899	0.9110637125657705	-0.15567575048919258	1.6438587524251524	-0.0947014153494193	0.9245519937461931	NA	TPT1P3
ENSG00000241358	1.5885735962377723	-1.8889060226012897	1.3692367346057852	-1.3795320961390374	0.167730757342546	NA	AC069528.1
ENSG00000239412	0.21258002084131297	-0.9945101620679404	3.8880076315563596	-0.25578914866220065	0.7981136533515287	NA	RPL21P71
ENSG00000174963	0.08644719605191745	-0.9880658402634288	3.95144373950276	-0.25005185582821043	0.8025472469032309	NA	ZIC4
ENSG00000239922	0.08644719605191745	-0.9880658402634288	3.95144373950276	-0.25005185582821043	0.8025472469032309	NA	AC092958.1
ENSG00000240216	0.7205811027610525	-1.355816719264907	2.0123219821193565	-0.673757346643391	0.5004655963324918	NA	CPHL1P
ENSG00000241929	0.21246084872245727	-0.5136034449120093	3.8887416443392513	-0.1320744579829955	0.8949253984853336	NA	AC108751.3
ENSG00000282502	0.5067635623106306	-0.07310884580420349	2.614645858361762	-0.027961280328040572	0.9776930328850819	NA	FKBP1AP4
ENSG00000241985	0.4433781824751145	-0.032710130966950836	2.387670876117386	-0.013699597919517737	0.9890696442315552	NA	WWTR1-IT1
ENSG00000243550	0.6842285573416798	-1.8373936173063754	1.9596267628244024	-0.9376242722150555	0.3484375331953152	NA	LINC01214
ENSG00000286501	0.216968064372254	-2.3150181408239643	3.871090961868593	-0.5980273167506492	0.5498217061805233	NA	AC018545.1
ENSG00000239265	0.46838363970858465	-2.315101447647146	2.915772850580873	-0.793992387708095	0.4271998629366776	NA	CLRN1-AS1
ENSG00000239570	0.08644719605191745	-0.9880658402634288	3.95144373950276	-0.25005185582821043	0.8025472469032309	NA	SETP11
ENSG00000250271	0.216968064372254	-2.3150181408239643	3.871090961868593	-0.5980273167506492	0.5498217061805233	NA	AC068647.2
ENSG00000198829	1.6358938729153474	-1.001730758105656	1.593865388148345	-0.6284914432262095	0.5296820503587432	NA	SUCNR1
ENSG00000239941	0.857958345033146	-1.511177545185991	1.8729586969761949	-0.8068397598012798	0.41975880886880973	NA	AC108718.1
ENSG00000201217	0.5103224358911446	-1.0922495217071355	3.0289011412292526	-0.36060916840087287	0.7183916344885428	NA	AC026347.1
ENSG00000238755	0.6803948365318713	-2.029539466999276	1.9643034728958413	-1.0332107512935675	0.3015052826084424	NA	LINC02006
ENSG00000240068	0.7143211682316619	-2.0007916200675964	2.6452097023815906	-0.7563829885646501	0.44941960435523715	NA	RPL21P42
ENSG00000214919	0.6781307009178675	-1.3171431831711529	1.946263060361867	-0.6767549618530281	0.4985614380791498	NA	AC104472.1
ENSG00000271778	1.5778358263581425	-0.28023936975013847	1.3888651468818947	-0.201775795424989	0.8400920047951306	NA	AC080013.3
ENSG00000244249	0.08687223317314763	-0.9944942807414288	3.950855707804332	-0.25171617348033043	0.8012604548179207	NA	AC063955.1
ENSG00000248710	0.21653333677131556	-0.5200084740578564	3.95027183050344	-0.13163865586221804	0.8952701086124768	NA	AC079594.2
ENSG00000244009	0.8515704830066838	-2.2033420993863326	2.127164381403604	-1.0358118623312331	0.3002899223751949	NA	B3GAT3P1
ENSG00000238741	0.6979727228855362	-1.8465556316323728	2.409169572640472	-0.7664697631095062	0.44339683657555695	NA	SCARNA7
ENSG00000242285	0.08687223317314763	-0.9944942807414288	3.950855707804332	-0.25171617348033043	0.8012604548179207	NA	RPL6P8
ENSG00000240138	0.6431352441560401	-0.5853609810366655	2.478012150647241	-0.23622199789608492	0.8132604106250182	NA	EEF1GP4
ENSG00000090402	0.21573172550804054	-1.091914433907816	3.9071241740928793	-0.27946755343687707	0.7798860350249109	NA	SI
ENSG00000169064	0.8486557699450107	-0.07900513858554327	1.9078126884433666	-0.041411370761982716	0.9669679480170086	NA	ZBBX
ENSG00000286994	0.5075250592059768	-1.1005529825988942	2.5308629286986424	-0.4348528599155677	0.6636692333451693	NA	AC069243.1
ENSG00000244381	0.5580910302476968	-0.4951304390029148	2.4889684151226645	-0.19892998078825086	0.8423175169029735	NA	AC007849.2
ENSG00000171757	1.5067827806652647	-0.02273899952280463	1.3377704925045149	-0.01699768357144257	0.9864384637480715	NA	LRRC34
ENSG00000270135	1.653960251830506	-0.20646813685040372	1.749980754950322	-0.11798308996618931	0.9060810565447278	NA	AC078795.3
ENSG00000242583	0.08644719605191745	-0.9880658402634288	3.95144373950276	-0.25005185582821043	0.8025472469032309	NA	AC008040.2
ENSG00000285051	0.33456727982472434	-0.5136104777704041	2.8692332662068676	-0.1790061769531197	0.8579328515285003	NA	SLC7A14-AS1
ENSG00000286856	0.2594191331547066	-0.03911763382673667	3.9502713301907564	-0.009902518221412325	0.9920990627257537	NA	AC061708.1
ENSG00000240704	0.5178574817842256	-0.5883066041278497	2.129324574413338	-0.27628789485507976	0.782326952713919	NA	KLF7P1
ENSG00000186329	1.2414151433254967	-0.915759283635772	1.4781299311780078	-0.6195390975581897	0.5355612736699151	NA	TMEM212
ENSG00000224426	0.208859492156559	-0.5136034444633295	3.9111693418754636	-0.13131710738381097	0.8955244592421687	NA	SLC31A1P1
ENSG00000237978	1.5547795219598683	-0.24780219857913507	1.3401127128900412	-0.18491146020451768	0.853298482058073	NA	KCNMB2-AS1
ENSG00000272699	0.8357771949516285	-0.42742468944050105	2.0609879421946915	-0.20738825331765298	0.8357066556815214	NA	AC007620.3
ENSG00000181260	0.30260395868118817	-1.8314711450828842	3.3934357143223375	-0.5397099869471449	0.5893970515329376	NA	MTHFD2P7
ENSG00000114757	0.9158305518626008	-2.2046357314717633	1.6594771925478882	-1.3285122214224967	0.18400894886133373	NA	PEX5L
ENSG00000243187	0.5096640427073237	-0.05822432081663469	3.0746086940224635	-0.018937148304378437	0.9848912447868831	NA	CCDC39-AS1
ENSG00000242068	1.354744993491983	-1.0448930234544147	1.3857897502736618	-0.754005449418335	0.4508459495611562	NA	AC108734.3
ENSG00000286453	0.21300505796254315	-1.0009155031458639	3.9502708594878952	-0.2533789552029909	0.7999753884826357	NA	AC012081.2
ENSG00000240063	1.707408916479333	-1.3972270618952962	1.3030162199619457	-1.072302125246071	0.2835843525224778	NA	AC069431.1
ENSG00000273261	0.25622865598850186	-1.5816314708296058	3.603401763618421	-0.4389273177358336	0.6607142018755734	NA	AC092953.2
ENSG00000053524	1.5054976151359276	-2.6735794928507244	1.377587344848249	-1.9407694930191437	0.05228624291043711	NA	MCF2L2
ENSG00000251730	0.08644719605191745	-0.9880658402634288	3.95144373950276	-0.25005185582821043	0.8025472469032309	NA	AC092960.1
ENSG00000234371	0.5169736232174089	-1.6108135889813353	3.6167934298348907	-0.44537063568346236	0.6560519292666149	NA	RPSAP31
ENSG00000178084	0.6395684787183238	-0.6196261224849441	2.4376429086052838	-0.2541906857224908	0.7993482460584413	NA	HTR3C
ENSG00000227509	0.13094590544156676	-1.5860400843579994	3.9063100378865934	-0.4060200211901472	0.6847278896739628	NA	LINC01839
ENSG00000272922	0.2606166995194429	-2.579401469092628	3.8620699142439796	-0.6678805734664075	0.5042098288067033	NA	AC107294.1
ENSG00000113889	1.5135366127671526	-0.6747489956321765	1.2924823646767694	-0.5220566361854548	0.6016308977055311	NA	KNG1
ENSG00000231982	0.34127686625328557	-0.03270763926897251	2.8529546159089993	-0.01146447934593285	0.9908528693071087	NA	AC112907.2
ENSG00000226482	0.08729727029437782	-1.000899314306236	3.9502723308163947	-0.2533747626709529	0.7999786279651119	NA	ADIPOQ-AS1
ENSG00000283175	0.5186737717023298	-1.6198487622464879	2.831306254838497	-0.5721206455424184	0.5672402431938718	NA	AC007920.2
ENSG00000280270	0.2597619229723951	-1.1051490779591664	3.9063097108104863	-0.28291383934579745	0.7772428855454676	NA	AC068299.2
ENSG00000279891	0.08687223317314763	-0.9944942807414288	3.950855707804332	-0.25171617348033043	0.8012604548179207	NA	AC022498.2
ENSG00000228730	0.4260476107353498	-1.0358261373872428	2.5951691947823092	-0.3991362642057452	0.6897928028147888	NA	LINC02013
ENSG00000232610	1.4057835338251925	-0.6411297545547656	1.3216637856817215	-0.4850929271880347	0.6276104289423837	NA	CCT6P4
ENSG00000214147	0.3170499182571227	-1.9877391866424319	3.8847696720323732	-0.5116749136899325	0.6088785460448605	NA	AC092952.1
ENSG00000188729	0.08687223317314763	-0.9944942807414288	3.950855707804332	-0.25171617348033043	0.8012604548179207	NA	OSTN
ENSG00000236229	0.8791505550919717	-0.9502390549111553	2.268768400432271	-0.41883475401460335	0.6753369035638148	NA	VEZF1P1
ENSG00000187527	0.4758752107976012	-1.3613452142511346	3.712739839826055	-0.36666862559239133	0.7138662120933976	NA	ATP13A5
ENSG00000236508	1.6101970509289711	-0.5494163066368877	1.2751787393539586	-0.4308543498107861	0.6665742781173878	NA	ATP13A5-AS1
ENSG00000207370	0.08644719605191745	-0.9880658402634288	3.95144373950276	-0.25005185582821043	0.8025472469032309	NA	AC048351.1
ENSG00000225742	0.6829062867597753	-2.838138402633426	2.143808546944353	-1.323876801722209	0.1855439638269483	NA	LINC02036
ENSG00000286317	0.12967079407787616	-1.5728054404502003	3.9071245041055396	-0.40254807308994717	0.6872807164386807	NA	AC117469.1
ENSG00000178772	0.2593415881557523	-2.572555595557164	3.8622835020169655	-0.6660711452729251	0.5053656268515471	NA	CPN2
ENSG00000286004	0.17459454058875565	-2.0011672548398023	3.8841463391958064	-0.515214175801145	0.6064033641776774	NA	AC124944.3
ENSG00000224614	1.1634064263953217	-1.275581143109619	1.4905128787825106	-0.855800148571374	0.39210833303882375	NA	TNK2-AS1
ENSG00000239122	0.30132414501291016	-0.026449539958821	3.532657345520998	-0.007487151277877534	0.9940261734039368	NA	RNU2-11P
ENSG00000163958	0.8310151288430656	-2.3584515788388036	1.8843445709212543	-1.2516031384248152	0.21071451043058323	NA	ZDHHC19
ENSG00000145107	0.08687223317314763	-0.9944942807414288	3.950855707804332	-0.25171617348033043	0.8012604548179207	NA	TM4SF19
ENSG00000214097	0.08687223317314763	-0.9944942807414288	3.950855707804332	-0.25171617348033043	0.8012604548179207	NA	SMCO1
ENSG00000235126	0.3001831561380653	-1.520276164256443	3.8841460963939065	-0.39140550497518306	0.6954975238658798	NA	AC128709.2
ENSG00000229912	0.8674278394083693	-2.841962003086283	2.3098071242758955	-1.2303893139896749	0.2185513530196229	NA	AC128709.1
ENSG00000237167	0.42217041512147663	-1.0392180633359294	3.165979500952558	-0.32824535440714525	0.7427261579409344	NA	AC128709.3
ENSG00000273308	0.38620531506875255	-2.098533385266174	3.036194449362081	-0.6911722619435938	0.4894572930492479	NA	AC024560.3
ENSG00000234136	0.3025554957020028	-1.510267348851879	3.3936484707166756	-0.4450276337940619	0.6562997841591676	NA	AC055764.1
ENSG00000232832	0.08644719605191745	-0.9880658402634288	3.95144373950276	-0.25005185582821043	0.8025472469032309	NA	LMLN-AS1
ENSG00000213113	0.25610948386964616	-1.1007261314060879	3.6039749512356556	-0.30542002824650427	0.7600462697281636	NA	TUBB8P8
ENSG00000251535	0.7657447783117839	-1.0327044046770193	2.023048607553985	-0.5104693979279297	0.6097226486025025	NA	AC079140.4
ENSG00000272588	0.7605772988054925	-1.6176624720976847	1.9557548977369372	-0.8271294495897878	0.408163693900608	NA	AC139887.4
ENSG00000250259	0.08644719605191745	-0.9880658402634288	3.95144373950276	-0.25005185582821043	0.8025472469032309	NA	AC019103.1
ENSG00000178222	0.8617696726888585	-2.4927034472388887	1.773866662794053	-1.405237214003775	0.15995075151272176	NA	RNF212
ENSG00000215367	0.1728943921038349	-1.987722641755245	3.8847704435759662	-0.511670553157712	0.6088815983536154	NA	TMED11P
ENSG00000280927	1.1158382596424865	-0.7519369558628878	1.5267246406068578	-0.49251642101223986	0.6223543163257862	NA	CTBP1-AS
ENSG00000207009	0.42369766861807456	-1.026133417765095	3.1610633385845404	-0.32461653179799194	0.7454713137170754	NA	AC016773.1
ENSG00000206113	1.1582323001421697	-2.006139336510179	1.5015071323271543	-1.3360837876280387	0.1815218884518797	NA	CFAP99
ENSG00000286900	1.2569353607807483	-1.1109462556548417	1.4703543860621457	-0.7555636016635018	0.44991088581579636	NA	AL590235.2
ENSG00000284727	0.701317074357826	-0.22235717526092874	1.9369849404991668	-0.11479551059577502	0.9086072075582905	NA	AC116562.3
ENSG00000168824	1.0460830499908262	-2.107731791104405	1.5810582713866368	-1.3331145532389892	0.18249421419846681	NA	NSG1
ENSG00000237170	0.4278063096087447	-0.24486922087184806	2.6510286327781794	-0.09236762585066244	0.9264059602683195	NA	RPS7P15
ENSG00000072840	0.755657356071839	-1.351035588118131	2.0504984829295587	-0.6588815350830687	0.5099718439901393	NA	EVC
ENSG00000286176	1.0938843915647585	-0.5219481633623589	1.703319227434039	-0.30643003082202414	0.7592772460907957	NA	AC116317.1
ENSG00000279859	0.5118884879589773	-1.8391144822836165	2.3482324669574393	-0.7831909779641718	0.433514972122251	NA	AC093323.2
ENSG00000287331	0.21573172550804054	-1.091914433907816	3.9071241740928793	-0.27946755343687707	0.7798860350249109	NA	AC106045.1
ENSG00000245748	0.5719618357620325	-0.23312880324783575	2.204571165144064	-0.10574791457575891	0.9157823631166806	NA	AC097382.2
ENSG00000184985	0.5101401623654045	-0.0820699280275202	2.5663809520006757	-0.031978856437326994	0.9744889123912522	NA	SORCS2
ENSG00000273267	0.2568103600388512	-1.1007258316382416	3.6006126233954303	-0.30570515264156384	0.7598291497805345	NA	AC097381.3
ENSG00000109625	0.21273668777043214	-0.5071749999994241	3.9514432348705504	-0.1283518375067937	0.8978705439132731	NA	CPZ
ENSG00000288075	0.9364315285149248	-0.8322921434722157	1.9039309302657554	-0.43714408450523057	0.6620068579071186	NA	AC108519.1
ENSG00000229924	0.8079310403944215	-0.47737205528395427	1.8118472758600532	-0.26347256838044136	0.7921863640885528	NA	FAM90A26
ENSG00000284648	0.38094258251741064	-1.0260961518141942	3.2699108395593086	-0.3137994282292061	0.7536733786750576	NA	AC097493.3
ENSG00000244004	0.592267404468386	-0.027231933558224203	2.5595013696338413	-0.010639546390287717	0.9915110303600319	NA	RPS3AP19
ENSG00000223086	0.8378736954675912	-0.418734559020507	1.9998646883907991	-0.20938144538040912	0.8341504761931205	NA	RNA5SP155
ENSG00000224569	0.34492930535603444	-0.039117633826737004	3.9502713301907564	-0.00990251822141241	0.9920990627257535	NA	AC095052.1
ENSG00000248698	0.08644719605191745	-0.9880658402634288	3.95144373950276	-0.25005185582821043	0.8025472469032309	NA	LINC01085
ENSG00000248360	0.5106283008935191	-0.615799064715863	2.2221060802532007	-0.27712406270257584	0.7816848457575263	NA	LINC00504
ENSG00000242640	0.08644719605191745	-0.9880658402634288	3.95144373950276	-0.25005185582821043	0.8025472469032309	NA	RPS29P11
ENSG00000286212	0.939345457761283	-1.3950803433711803	1.6009411133534632	-0.8714126533042368	0.38352887937016344	NA	AC097654.1
ENSG00000250076	0.4669846539214509	-0.032709314054297625	2.348866298597386	-0.013925575105671118	0.9888893577230439	NA	AC017013.1
ENSG00000239983	0.6798655515900176	-0.5057851399184405	2.07355137026327	-0.24392216521465931	0.807291102221671	NA	AC016687.1
ENSG00000250254	0.4243099674401655	-1.9877586071909168	3.832155249418312	-0.5187051353132526	0.6039663800469816	NA	PTTG2
ENSG00000249534	0.21568825070397596	-0.5136034445626588	3.869089637653901	-0.13274529480120612	0.8943948197540053	NA	LINC01258
ENSG00000174123	0.13009583119910637	-1.5772288052590802	3.9068514753760315	-0.40370841205507385	0.6864271530034443	NA	TLR10
ENSG00000287262	1.1101704448078389	-1.7408667590970297	1.848836775965679	-0.9416011092638209	0.34639690161557474	NA	AC021148.3
ENSG00000286349	0.6500494165697142	-3.098532632702401	2.4699824985995447	-1.2544755416118285	0.2096692102729978	NA	AC108471.4
ENSG00000231707	0.8010816981418176	-1.6155579823675308	2.2195042941730683	-0.7278913524109433	0.46668009718360537	NA	PABPC1P1
ENSG00000260296	1.2721503782759982	-0.6532890365214417	1.556205668554746	-0.41979607819328507	0.6746344301233325	NA	AC095057.3
ENSG00000174343	0.08687223317314763	-0.9944942807414288	3.950855707804332	-0.25171617348033043	0.8012604548179207	NA	CHRNA9
ENSG00000263642	0.08644719605191745	-0.9880658402634288	3.95144373950276	-0.25005185582821043	0.8025472469032309	NA	MIR4802
ENSG00000250906	0.5551754732623537	-1.3582782928143857	2.1466016501839364	-0.6327574996031511	0.5268920145957745	NA	AC131953.2
ENSG00000251173	0.13094590544156676	-1.5860400843579994	3.9063100378865934	-0.4060200211901472	0.6847278896739628	NA	UCHL1-AS1
ENSG00000249771	0.388993001274212	-0.6197883967452641	3.203398648908849	-0.19347838488861768	0.8465843325863835	NA	AC108210.1
ENSG00000249212	1.1150148291036233	-1.9221776176579954	1.5164195482751588	-1.2675763906132465	0.20494926756361245	NA	ATP1B1P1
ENSG00000285454	0.21300505796254315	-1.0009155031458639	3.9502708594878952	-0.2533789552029909	0.7999753884826357	NA	AC111006.1
ENSG00000178343	0.7234011426100033	-0.3865259152373485	3.455141374477393	-0.1118697828379924	0.9109266559766059	NA	SHISA3
