Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000110906	3447.2674372417277	0.3391132576779154	0.11842945861793208	2.8634198081740476	0.004190948840474033	0.012419539669827645	KCTD10
ENSG00000167701	12.398057928459364	1.3905472935617706	0.485669864581363	2.8631533372168203	0.004194475210177399	0.01242832445716551	GPT
ENSG00000235944	97.26829460235717	0.45187352428588684	0.15793692985329816	2.8611011034950193	0.004221723966920892	0.012504037398208443	ZNF815P
ENSG00000231473	4.771836723699446	2.098153138571958	0.7338455115217419	2.8591210351905176	0.004248166631180498	0.012568890062232494	RB1-DT
ENSG00000206567	21.954666166557075	1.0944728141023399	0.3829237520912894	2.8582003809505565	0.00426051251762798	0.012602045585109054	AC022007.1
ENSG00000188643	27233.159074347353	0.7398414950793212	0.258915044994975	2.857468151739425	0.0042703548632160625	0.012627780205226159	S100A16
ENSG00000075539	2139.799867697572	0.7892312146919048	0.2763108453303974	2.8563164567361996	0.0042858772342550516	0.012670292863625815	FRYL
ENSG00000231806	120.32770001979372	0.5037722486803694	0.17638101744013476	2.8561591036935368	0.004288001982848498	0.012674879958925071	PCAT7
ENSG00000253227	8.021867670838772	1.8460845161301238	0.646617710547154	2.8549860079891825	0.00430387250096358	0.012718391800014769	AC090192.2
ENSG00000260526	8.649850165240025	1.448765054497307	0.507751152134131	2.8532974241574762	0.004326810445726912	0.012779345595312018	AC109347.1
ENSG00000143224	410.8504137101721	0.6772221489617283	0.2373561718984542	2.853189548622556	0.0043282796009576005	0.012781977788059591	PPOX
ENSG00000137074	1331.9010662416147	0.47955903039369413	0.16821496044598866	2.850870274095944	0.004359975352474624	0.012870423771399997	APTX
ENSG00000236047	3.217161210905598	3.177962932923813	1.1150863669680087	2.8499702149214663	0.004372332338995125	0.012905178434434297	RPL13AP12
ENSG00000109101	1.0692799226133172	4.754150703648863	1.6682950866491713	2.849706111163907	0.004375964260822755	0.012912689713750425	FOXN1
ENSG00000167601	10585.21756917201	0.7832454503501896	0.2748518728702905	2.849700248249073	0.004376044917912798	0.012912689713750425	AXL
ENSG00000110711	2649.594693423151	0.428935638252455	0.1505334996962754	2.8494364318766183	0.004379675678330896	0.012921679202503481	AIP
ENSG00000188786	1534.5797237933994	0.4191733594612579	0.14727952736616295	2.846107445871406	0.0044257258944620965	0.013048840672166875	MTF1
ENSG00000174502	260.8454682131474	1.1966846057894645	0.42061080763618003	2.8451114048038746	0.004439589275819086	0.013086226365988926	SLC26A9
ENSG00000112200	811.5321829069933	0.5712794179791288	0.200808186964882	2.844901030250505	0.004442522399626699	0.013089638341346133	ZNF451
ENSG00000157999	11.105297498469445	1.494957239897565	0.5254822099616208	2.844924550360613	0.004442194385938849	0.013089638341346133	ANKRD61
ENSG00000136813	4532.066025051163	0.3915635532777524	0.13763435128101711	2.844955126633113	0.004441767999152307	0.013089638341346133	ECPAS
ENSG00000237402	4.455047082755823	2.5151060245826127	0.8846849786174064	2.84293967386362	0.004469953017935822	0.013165199220224882	CAMTA1-IT1
ENSG00000131475	3962.2164692085053	0.31109955838115344	0.10944490318208407	2.842522121505973	0.004475812487986353	0.013180701595779784	VPS25
ENSG00000198171	1388.7631867025195	0.40567125417930233	0.1427743564702282	2.8413453522649514	0.004492363436370821	0.013225919829443168	DDRGK1
ENSG00000174791	1776.365762178275	0.6684965720381596	0.23528802967716936	2.841183943591949	0.004494637926130334	0.013230854834859373	RIN1
ENSG00000131781	44.31754999928736	1.12874516480137	0.3974678246769819	2.8398403461178017	0.004513611753721178	0.013281404676064073	FMO5
ENSG00000141741	85031.58036800334	0.4154156813917151	0.14631542120921434	2.839179069154427	0.004522976702297888	0.013307190734072116	MIEN1
ENSG00000138660	902.642510414608	0.6755777216629599	0.23808472613013057	2.837551709611593	0.004546098237709105	0.013364549863774368	AP1AR
ENSG00000260367	18.394193843161553	1.0157081568713693	0.35803486676103835	2.8368973280730194	0.004555425838778076	0.013386632719959596	AC109460.1
ENSG00000099622	2080.0224569888674	0.38899172300846213	0.13713180050198107	2.836626672912696	0.00455928884187207	0.013396204600351097	CIRBP
ENSG00000243926	42.95733981449224	0.7974510682336823	0.2812529209873656	2.835352128732221	0.004577520053892697	0.013446199164814833	TIPARP-AS1
ENSG00000240303	34.118277570903714	0.7922540700811754	0.2795603688411425	2.8339284046780118	0.004597963202844084	0.013500870179779573	ACAD11
ENSG00000169851	314.1869921365545	0.5086483709260048	0.17948822387742083	2.8338815769516983	0.004598637001036698	0.013501056141633825	PCDH7
ENSG00000137976	1.7577571454855418	3.2252302586469783	1.1385479126475024	2.832757605384604	0.0046148365402528205	0.013545019897044642	DNASE2B
ENSG00000151779	2410.997563058724	0.4382393920109768	0.15475863941112056	2.831760434690705	0.0046292517707753	0.013583724580398904	NBAS
ENSG00000139194	28.801157321717493	0.8635612883501912	0.3049777859414131	2.8315547169592317	0.004632230722117386	0.013590662596225538	RBP5
ENSG00000157168	2229.3058415400324	0.9544518809293903	0.33708956459720535	2.831448912012102	0.004633763535203368	0.013593356459020782	NRG1
ENSG00000151065	371.7388485943389	0.6168648097751149	0.21786619276299807	2.8313929846204298	0.004634573949752773	0.013593930699301371	DCP1B
ENSG00000227034	4.897457598635638	1.80744973654349	0.6383841052787649	2.8312887517057246	0.004636084676846858	0.013596558641180891	AL445433.1
ENSG00000164597	948.6203073092287	0.34185180854646596	0.1208311938499546	2.8291685090107586	0.004666911917942878	0.013674274506786524	COG5
ENSG00000228661	11.00832762300748	1.277348735220146	0.45159120293450433	2.828550970257505	0.0046759254487397095	0.01369705526150032	AC090587.1
ENSG00000170667	2.5672521100561014	2.6255796673500136	0.9285169814180545	2.827713138148709	0.004688179555504958	0.013731132174486512	RASA4B
ENSG00000273062	20.89785348965284	0.8819315617295164	0.3119019900865883	2.8275919672223955	0.0046899542021594815	0.013734511008336746	AL449106.1
ENSG00000204052	33.494128692869566	1.2930219547353847	0.4573641458091792	2.82711700640141	0.004696916254689049	0.013753078232318682	LRRC73
ENSG00000143409	1271.9664774273992	0.6698934744195092	0.23696832867520146	2.8269325194831953	0.0046996230156673745	0.013759182236497174	MINDY1
ENSG00000148948	4.040410992498804	2.3994669564661963	0.8491465235602573	2.825739598397973	0.004717159465710827	0.013806868547334655	LRRC4C
ENSG00000117308	4987.687602631222	0.573123324352674	0.20283812586555308	2.8255207047838558	0.004720383719744194	0.01381447748390401	GALE
ENSG00000185495	17.735235348076642	1.1837872638461935	0.4191360794704568	2.8243506627771326	0.004737652032114925	0.013859512214583819	AC138393.1
ENSG00000196369	56.75100524398603	0.7120562207854185	0.2521319222568934	2.8241414828064304	0.0047407452771267185	0.01386672696057856	SRGAP2B
ENSG00000138814	2339.6962045178507	0.34969364815245213	0.12384050413476465	2.8237421237555003	0.0047466558687318935	0.013880343936648758	PPP3CA
ENSG00000070778	542.3951938260071	0.6066634133712073	0.21494623127487486	2.8223961395973562	0.00476662585086851	0.013931372712806657	PTPN21
ENSG00000141376	396.03348594211286	0.7488414462028256	0.26538955606300985	2.8216688603414095	0.004777447899685791	0.013961157207908425	BCAS3
ENSG00000087494	26.841105399899757	1.1020961637651556	0.3906492586142426	2.821190977488712	0.0047845709848726315	0.013978278983017586	PTHLH
ENSG00000261407	4.994218930886042	1.7383525863487506	0.6161677052926652	2.821232874454324	0.004783946105288512	0.013978278983017586	AC013565.3
ENSG00000136574	153.15640139192715	0.6083079726451519	0.21565233078863263	2.820780885699645	0.00479069127127622	0.013994310943804633	GATA4
ENSG00000248971	28.602096906651024	1.240413650265708	0.4398456045774404	2.8201115058484514	0.0048006964426239186	0.01401983395286816	KRT8P46
ENSG00000184350	2.9331070042373097	2.88765765351526	1.0241200893900229	2.8196475036781874	0.004807642941185485	0.01403776292588458	MRGPRE
ENSG00000100316	49019.52810548886	0.5374252005983056	0.19060222273220923	2.819616649242191	0.004808105180121889	0.01403776292588458	RPL3
ENSG00000152620	977.2503312961245	0.5194051449381945	0.18422912397695884	2.819343292340441	0.004812202173121631	0.014046016003795434	NADK2
ENSG00000058453	345.2813216193155	0.9157736299333076	0.32495135833066124	2.8181868038275515	0.004829570259139543	0.014092990612367084	CROCC
ENSG00000214837	4.0101283388709925	2.226633976025455	0.7901691342296664	2.8179207204748566	0.004833574302858992	0.014099093811926863	LINC01347
ENSG00000145331	163.21501885626978	0.4591193699271466	0.1629480413748059	2.817581396213904	0.0048386848391061095	0.01411213950964931	TRMT10A
ENSG00000039068	38754.38822698927	0.568633375445119	0.20182573980263296	2.817447249301255	0.004840706563354296	0.01411606504736853	CDH1
ENSG00000237036	124.73010824037445	0.5193386810861969	0.18437535156911827	2.8167467975864886	0.004851275470507145	0.01414326500207435	ZEB1-AS1
ENSG00000164284	604.8466229548442	0.5317784303896017	0.1888626136695026	2.8156892465767718	0.004867272101582756	0.014180554577605616	GRPEL2
ENSG00000285976	70.79239233090871	1.4097590876042265	0.5007145085572661	2.815494784974848	0.004870218737588904	0.014185402028251838	AL135905.2
ENSG00000139132	1495.1324851443524	0.7296694893142511	0.25921303006718044	2.81494139829754	0.004878612923198105	0.014206109731329727	FGD4
ENSG00000178922	930.4505322067633	0.6257511552571705	0.22230765505423158	2.8147980558947445	0.004880789381789162	0.014210576351717892	HYI
ENSG00000145592	30057.54865487159	0.5663752456673379	0.20123624441664528	2.8144793066933724	0.004885632301643455	0.014222804262622964	RPL37
ENSG00000164172	1867.9972576180203	0.41610195613652556	0.14788377866722102	2.8137092511875075	0.0048973500905994255	0.01425128876364433	MOCS2
ENSG00000204348	1108.6593947873025	0.37428241035251986	0.13314921013996356	2.8109998546674237	0.00493878082150078	0.014362403241066569	DXO
ENSG00000103264	1799.672559941026	0.42886789872609116	0.15272293893174851	2.8081433066040664	0.004982804778447033	0.014477103321089672	FBXO31
ENSG00000153246	144.07073035147263	1.1618690964887686	0.4141111691284013	2.80569369557022	0.00502083948832248	0.014578034150418794	PLA2R1
ENSG00000256268	7.294671474097265	1.5213610799724313	0.542234157648516	2.805727117173978	0.005020318795125762	0.014578034150418794	LINC02454
ENSG00000099942	7264.914492429415	0.44267843261872103	0.15779112743721319	2.8054710033988925	0.005024310176588626	0.01458619635933763	CRKL
ENSG00000117620	436.00788024771725	0.6085702864520994	0.21701924000610967	2.804222733592499	0.005043804821967933	0.014638948483286457	SLC35A3
ENSG00000164509	412.0046345471918	0.808452886991589	0.28832280486613676	2.803985232340326	0.005047521692225688	0.014645892120868975	IL31RA
ENSG00000141446	1009.779966030711	0.5530411644180002	0.1972325161005545	2.8040060297970584	0.0050471961152612176	0.014645892120868975	ESCO1
ENSG00000164366	1442.2107212702153	0.36647568050804297	0.1308050671094997	2.8016933029150803	0.005083517606996533	0.014744534478207911	CCDC127
ENSG00000287218	6.801736037084095	1.6514703383771154	0.589639156682498	2.8008152437989797	0.005097369335646144	0.014776959002116936	AL359962.3
ENSG00000198797	9.68084506495715	1.9129349740305075	0.6832165836011436	2.799895406442979	0.005111916713811448	0.01481524702432892	BRINP2
ENSG00000157093	1.6916550058479738	4.343304414848368	1.5515252327214393	2.79937723425228	0.005120128205201319	0.014833754414630683	LYZL4
ENSG00000137767	1219.2476984897032	0.5410211820341059	0.19326564811514738	2.7993654708454256	0.005120314758604207	0.014833754414630683	SQOR
ENSG00000165023	182.49718371760667	0.8203285778751099	0.29306767458784383	2.7991097244988903	0.005124372105237259	0.01484356430640828	DIRAS2
ENSG00000269397	11.440833701501143	1.1574429279704215	0.41358852642343563	2.798537323990997	0.005133463616189059	0.01486795198214212	AC011503.2
ENSG00000254999	8431.380140546638	0.35315295746307995	0.1261940453151296	2.7984914548162116	0.005134192792715353	0.014868116774085732	BRK1
ENSG00000130770	2685.221276644469	0.2570978726848912	0.09188295706028654	2.798101855997117	0.005140389971448312	0.014884114245686156	ATP5IF1
ENSG00000108312	7988.9137157967925	0.36963970726900947	0.13222630741680785	2.79550805350572	0.0051818210713315644	0.014996225440142485	UBTF
ENSG00000231684	6.342823514557557	1.6090389554166256	0.5756744124246677	2.795050328256831	0.0051891636121274105	0.015011581745691276	EIF1P3
ENSG00000132003	930.0771538214809	0.5709488872779704	0.2043059866762829	2.794577371746932	0.0051967603575505264	0.015027661096703377	ZSWIM4
ENSG00000232415	10.410977741527239	1.5317040366545505	0.5481091391814797	2.794523804040058	0.005197621408636377	0.015028186046986811	ELN-AS1
ENSG00000186998	12.466193516758286	1.7483295441081168	0.6256459555919757	2.794439136833989	0.005198982618152092	0.015030156808242047	EMID1
ENSG00000197620	333.28393792971093	0.48317895545889844	0.17293900226852316	2.7939270443382362	0.005207222486893632	0.015050043455324043	EOLA1
ENSG00000171603	17504.62769596462	0.5640051254724247	0.20210183797588063	2.790697655801302	0.005259457632801896	0.015191088547348406	CLSTN1
ENSG00000130517	2158.156750199404	0.6663193293971753	0.23883331339611955	2.789892749559791	0.005272550413308765	0.015222940592785462	PGPEP1
ENSG00000136021	2434.3124047701676	0.5759626330578974	0.20645816698441774	2.789730440168868	0.005275194137553281	0.015228585503997957	SCYL2
ENSG00000224805	28.142139170680636	1.115279905022757	0.3998555561026868	2.7892069723706485	0.005283728634454156	0.01525123237791544	LINC00853
ENSG00000006210	170.9310159610832	1.240169881012331	0.44519655313194073	2.785668200456143	0.0053417518419532324	0.015408658371806142	CX3CL1
ENSG00000256616	9.272527645947633	1.3601057076811163	0.4882912383534211	2.7854395099686045	0.005345521269058641	0.015411491120649316	AP002414.2
ENSG00000157110	3374.4725830694347	0.303798613070573	0.10910109629544733	2.784560590004357	0.005360030572581778	0.015451308152140067	RBPMS
ENSG00000175701	863.0636303898026	0.5227491575111203	0.18774603903567968	2.784341870518908	0.0053636467386028374	0.015459717355785267	MTLN
ENSG00000236297	4.5730288091392115	1.7302437970287252	0.6215343061821857	2.783826700825025	0.005372172927011449	0.015478240809508234	AC048351.2
ENSG00000105552	3644.525308812183	0.48974290355790273	0.17605256342998774	2.781799333201205	0.005405845348605977	0.015567145277313775	BCAT2
ENSG00000154864	4.448868317190954	2.5234167264620564	0.9073019935745688	2.7812313257687817	0.005415313460197191	0.015590350492804097	PIEZO2
ENSG00000278954	3.5222255024836095	2.1789708458037866	0.7835043838521702	2.7810576312166617	0.005418211761071063	0.01559666423374302	AC130686.1
ENSG00000214184	9.130187199170553	1.3192145408011378	0.4743709859134144	2.7809764508698898	0.005419566832192314	0.015598534625294796	GCC2-AS1
ENSG00000144635	1664.4812604217632	0.4223559411074539	0.15189519480911004	2.780574735351159	0.005426276815184361	0.015615814970021772	DYNC1LI1
ENSG00000156103	129.31467678080872	0.7719859237411847	0.2777453301048004	2.779474000336548	0.005444701193108	0.015666798280871263	MMP16
ENSG00000065491	1165.1192208012546	0.4203762598582612	0.1512877314628626	2.7786539978719507	0.005458463284697708	0.015702311915241223	TBC1D22B
ENSG00000141540	26.353263145855728	0.8206798999971299	0.2954901120225482	2.77735148015547	0.005480387985432193	0.01575948514345062	TTYH2
ENSG00000181027	836.216468231624	0.33204617302649836	0.11956203917388127	2.7771872688086017	0.005483157716877258	0.015763098409782586	FKRP
ENSG00000164031	390.9449727598248	0.6185076938894413	0.22295410200309607	2.77414807950406	0.005534647931979877	0.0158987236866693	DNAJB14
ENSG00000162931	8.01469759457198	1.7724827848845386	0.6396436989833002	2.771047049633822	0.005587635231376947	0.016044682001705085	TRIM17
ENSG00000150551	933.7399893526471	0.8399609931498092	0.30315096702720706	2.7707679819950064	0.005592426037182472	0.01605635391903512	LYPD1
ENSG00000162520	22.32282821313728	1.1065252072942082	0.39954281123687235	2.7694784543081052	0.005614611762625441	0.01611377546615939	SYNC
ENSG00000129946	55.862967957784704	0.8451666079174202	0.30527345122932437	2.768555878390233	0.005630532946129647	0.016155275899922585	SHC2
ENSG00000223546	80.363850418636	0.6706502770937341	0.24232228013945997	2.7675964286394352	0.005647133665847916	0.01620080531247795	LINC00630
ENSG00000171827	157.59792545686383	0.6067574371025426	0.21927276439999208	2.7671354386526104	0.005655125561008116	0.016221628652043515	ZNF570
ENSG00000118849	9005.857340624332	0.6546982924101333	0.23664779581811113	2.766551406687676	0.005665265208109819	0.01624649965541452	RARRES1
ENSG00000260578	19.888141545911747	1.1976975216830072	0.4329297475721145	2.766493936717765	0.0056662638563749505	0.016247256767481965	AC110597.1
ENSG00000164082	2.10713444487989	2.9090685821261753	1.0517419500036373	2.7659527910968222	0.005675675064112896	0.016267914686096528	GRM2
ENSG00000111875	684.064367115612	0.5064686428151058	0.1831054808404444	2.765993898655801	0.005674959657066855	0.016267914686096528	ASF1A
ENSG00000164088	270.4320777142	0.6378054923463764	0.23065494487466803	2.7651932313566636	0.005688908554184068	0.016301619795845407	PPM1M
ENSG00000122778	1051.2132510985646	0.5067703367213545	0.1833646487200962	2.763729760663589	0.00571448448327694	0.016366425645189434	KIAA1549
ENSG00000170312	3938.294284451774	0.40272763818268664	0.14571820804523133	2.763742730473867	0.005714257365373897	0.016366425645189434	CDK1
ENSG00000102125	1135.3957323900647	0.4059556838307385	0.14691137840506743	2.7632691779082497	0.00572255515402263	0.016387418074111676	TAZ
ENSG00000243244	11.138873684531637	1.2617939739173063	0.45669849574941473	2.7628599298247707	0.005729734924118472	0.016405854166468687	STON1
ENSG00000144895	6491.382873509583	0.40692145857553	0.14734305485651952	2.761728124693655	0.005749633416179105	0.016455514296962643	EIF2A
ENSG00000103528	417.1345618337918	0.6210234420625911	0.22486964557532044	2.7617041885476636	0.005750054914402573	0.016455514296962643	SYT17
ENSG00000205133	683.0049621563186	0.8250427772351646	0.2989202051008734	2.7600769809345818	0.005778774280480824	0.01652914795487764	TRIQK
ENSG00000198911	38413.02049392855	0.36963857415508444	0.13397388209665953	2.759034584728966	0.005797239930922392	0.01657767756817683	SREBF2
ENSG00000187626	235.1087920622233	0.7250250110187231	0.26279351576564813	2.7589151463892283	0.005799359128995323	0.016581593600111254	ZKSCAN4
ENSG00000273132	282.46181774686943	0.6357833811729234	0.23058137825589345	2.7573058413561347	0.005827981262590877	0.016652665840240288	AL355312.4
ENSG00000285793	6.037581354590436	2.5598555726111694	0.9287427282906374	2.756259074375328	0.005846666725104775	0.016703898888052862	AC125232.1
ENSG00000258884	14.206566204448452	1.1829705417203191	0.4292298781964427	2.756030280769311	0.005850758022917207	0.016713428627594545	LINC02321
ENSG00000224090	2.305692955504861	2.616319349536761	0.9497067394618542	2.7548707836055613	0.005871531912914554	0.01676844005501269	AC097468.1
ENSG00000185414	1996.367273836884	0.35238678717102984	0.1279315166569046	2.7544955018088664	0.00587826979927439	0.016785515155681396	MRPL30
ENSG00000164418	35.211252576975596	1.2177824986751207	0.442185063025931	2.7540109345658887	0.005886980127961786	0.016803228364166273	GRIK2
ENSG00000166839	4.480989111764059	1.9999884848080998	0.7266359176909273	2.7523941992347116	0.005916125943233404	0.016878359308636477	ANKDD1A
ENSG00000101752	2841.226394097933	0.8571589414185937	0.3114424173905837	2.752222862255851	0.0059192223421149865	0.016883391347363556	MIB1
ENSG00000257218	2813.4995720810903	0.2880938213947639	0.10468913453768722	2.7518980137432747	0.00592509700870376	0.016893057295925273	GATC
ENSG00000065060	2877.192566250806	0.7380123580714925	0.2681912745934259	2.7518134554910803	0.005926627049392772	0.016893986902357744	UHRF1BP1
ENSG00000213928	23.606122648241108	1.2342932218694773	0.44854103180559723	2.751795564612769	0.005926950821821023	0.016893986902357744	IRF9
ENSG00000131115	774.7496738071392	0.376721496041676	0.1369215414838173	2.7513676223561983	0.00593470007392985	0.016911715865871996	ZNF227
ENSG00000106701	71.18152209319024	0.6273282172200133	0.22802120293072592	2.7511837020287935	0.005938033339357888	0.01691903444128305	FSD1L
ENSG00000145388	689.6370867185619	0.3920511638326432	0.1425327996481873	2.750603122932689	0.0059485664901632145	0.01694468012576631	METTL14
ENSG00000102890	2344.735693562579	0.5760869814215149	0.20948838364889616	2.74997100739982	0.005960053783173648	0.016975215643099603	ELMO3
ENSG00000178229	204.41891546239495	0.6065170768653114	0.2206441775014999	2.7488469613533693	0.005980530205773852	0.017029149740040495	ZNF543
ENSG00000141736	486470.8509496027	0.3633213026463751	0.13218394187721988	2.748603933932073	0.005984965691593865	0.017039585637910647	ERBB2
ENSG00000168710	8627.946072083465	0.3729556122321273	0.13569990510711114	2.748385210275163	0.005988960144185307	0.017048763360638722	AHCYL1
ENSG00000128274	499.53689526023095	0.907206709001208	0.3301270451659146	2.7480532791406587	0.005995026643321711	0.017061640618157632	A4GALT
ENSG00000099957	15.376466492798166	1.0737893932515734	0.3907659686407961	2.7479091820266293	0.005997661939840346	0.01706694434656576	P2RX6
ENSG00000276715	15.612110483064278	1.3597782403238297	0.4948999480044166	2.747582103831004	0.006003647529697669	0.01707958178116718	YWHAEP7
ENSG00000104976	1026.6362699140266	0.5444923780305456	0.1981842760098179	2.7474045317478764	0.00600689938442507	0.017086634956391622	SNAPC2
ENSG00000177359	12.64175378197695	1.3227900577657574	0.4815086619090724	2.7471781141406586	0.006011048042674107	0.01709403864109304	AC024940.2
ENSG00000257443	44.57201562746204	0.7915933663264682	0.28826152264867916	2.7460944459494456	0.006030939902192352	0.017143993171836253	AC068305.2
ENSG00000166900	2930.285607403552	0.36916241416740164	0.13445525705607522	2.745615324014	0.006039753575607363	0.017164635065295867	STX3
ENSG00000106608	2814.5304187056563	0.23823214535231213	0.08678579790115887	2.745059112363487	0.006049999903623153	0.017191545402612057	URGCP
ENSG00000197054	17.846086513078014	1.3514101827497094	0.49237199028955997	2.744693462264082	0.006056744304298147	0.017206608489119472	ZNF763
ENSG00000156253	1223.6624933101114	0.48505933890270914	0.17672662677474887	2.7446873612370424	0.006056856894908442	0.017206608489119472	RWDD2B
ENSG00000106397	5485.8998876230335	0.5856412627151629	0.21342635954704597	2.743996870668025	0.006069611651486437	0.01724062821529335	PLOD3
ENSG00000138663	1498.159371073356	0.36119758815926484	0.13166242622816374	2.74336117377428	0.0060813756434359365	0.017265173777949828	COPS4
ENSG00000119655	3880.7101250941278	0.5627199550917701	0.20516686665861267	2.742742842722786	0.006092837968631751	0.017295495381114082	NPC2
ENSG00000228158	3.5617068795943316	1.8814848889179139	0.6861819166527827	2.7419622162237345	0.006107336638560414	0.017329979099102145	TLE1P1
ENSG00000111077	135.0225212359798	1.0365059141270225	0.37821032924215336	2.7405542207267115	0.006133566098752165	0.017399942001026538	TNS2
ENSG00000092871	1351.5748047188924	0.27550766676108523	0.1005338824041181	2.7404459091077515	0.006135588025274493	0.017403445526096024	RFFL
ENSG00000104517	3246.294653134139	0.6925362078381005	0.25273518926807537	2.7401653479426233	0.006140828242530433	0.017416075584996547	UBR5
ENSG00000082641	19726.841494995402	0.31678191566652314	0.11567523377647229	2.738545713930987	0.00617115803501559	0.01749312113591448	NFE2L1
ENSG00000073614	3495.9121934120176	0.44830463725817893	0.1637105401308137	2.738398131848804	0.006173928399591523	0.017498731319411265	KDM5A
ENSG00000157064	80.76173850419703	1.0684571473383946	0.39041149097581546	2.7367461563895965	0.006205015279505555	0.01758458712474947	NMNAT2
ENSG00000233101	65.73395062031359	0.7959539832649453	0.29086142034936385	2.736540247616535	0.006208899933324558	0.01759334156635566	HOXB-AS3
ENSG00000127129	12.61587105169227	1.8126956190409853	0.6625477076219672	2.735947310944834	0.0062200984500328195	0.017620558130002028	EDN2
ENSG00000166452	657.427235896007	0.3471121683526058	0.12686939447977116	2.7359803345475213	0.006219474270870846	0.017620558130002028	AKIP1
ENSG00000267809	119.0065671577986	0.57297599164647794	0.20942885732874586	2.735897998751255	0.006221030604860544	0.017620941708132148	NDUFV2P1
ENSG00000147601	635.85809763635	0.418374166786025	0.15294953481271428	2.735373908121535	0.006230945332713067	0.0176445053749401	TERF1
ENSG00000198718	575.89716147898	0.7991558900106115	0.2921672508676609	2.7352685410063104	0.006232940380767001	0.017647895206893225	TOGARAM1
ENSG00000187045	5.419778320217545	1.8894672124832739	0.691120548810202	2.733918439751335	0.006258554487214973	0.017711348821400682	TMPRSS6
ENSG00000198909	719.5056407634182	0.3160347203605011	0.11563283464920461	2.7330880655071357	0.006274355362132441	0.017753792629084063	MAP3K3
ENSG00000137642	227.886835839828	1.04295932331459	0.38174396276429035	2.7320912052211557	0.0062933716616964605	0.017805322715885752	SORL1
ENSG00000161654	101.4076047717001	0.6411660420666535	0.2347575848151497	2.7311834996578006	0.006310732337081667	0.017840746052268715	LSM12
ENSG00000111275	5150.911992442199	0.7160334324798033	0.26219950704697137	2.730872534979749	0.006316689718278557	0.01785530544599291	ALDH2
ENSG00000204983	47.671368609643956	1.3174195162701925	0.48249804325417506	2.730414215537428	0.006325479312049792	0.01787558145480363	PRSS1
ENSG00000262152	1.746473242536556	3.3045051803788255	1.2112151190927325	2.7282562183124694	0.006367013230085016	0.017983763039152008	LINC00514
ENSG00000090776	5250.824556881386	0.31096268159495816	0.11398702075006856	2.7280534182640364	0.006370929011139714	0.017992525349299696	EFNB1
ENSG00000270460	10.59214650890409	1.3178442863729112	0.48345503233859677	2.725888031402131	0.00641287486326366	0.01810174096693543	AC106900.1
ENSG00000053524	1.5302308388892716	3.2740645149195435	1.2012210654658715	2.7256136351969134	0.006418207911259095	0.018114482665314718	MCF2L2
ENSG00000006530	990.3945051759875	0.3484072707360837	0.1278516247537239	2.725090677628918	0.0064283829431055805	0.01813625681460939	AGK
ENSG00000081818	23.813539303645946	0.9953960335514545	0.36532696919596336	2.724671643438179	0.006436546439380286	0.018154656428176815	PCDHB4
ENSG00000225526	139.33417433886592	0.8080934908038323	0.29687851244673163	2.7219669222400427	0.006489463762896052	0.018287742622261263	MKRN2OS
ENSG00000131263	2875.232415189984	0.45963910619531756	0.16886290418757421	2.7219661322699205	0.006489479275500507	0.018287742622261263	RLIM
ENSG00000238083	45.77596909421459	0.6533154175156363	0.24001850688112233	2.721937678910793	0.006490038034953141	0.018287742622261263	LRRC37A2
ENSG00000247363	12.240817690751937	1.525678520007396	0.5605699919143706	2.721655711175581	0.0064955775817636795	0.018297821143584962	AC090061.1
ENSG00000255202	280.0802599757221	0.4479908009020207	0.16462851773714238	2.7212223438548766	0.006504099821544319	0.01831949460688667	AL049629.1
ENSG00000127125	1659.5118001635176	0.5482704885742578	0.20149156601915763	2.721059245338977	0.006507309784679476	0.018326201858903768	PPCS
ENSG00000251131	24.376089936331173	0.811536498273693	0.2982684363348115	2.720825938694798	0.006511904000238822	0.01833680530548533	AC025171.3
ENSG00000125868	4290.768042090981	0.3505647318119405	0.1288973659912109	2.7197199036312685	0.0065337234873645515	0.018388881222519013	DSTN
ENSG00000103056	52.485708583883984	0.990823779389315	0.3643735441308427	2.7192527979844785	0.006542958122979013	0.018412528546609474	SMPD3
ENSG00000129691	3787.939425083994	0.1981362682520504	0.07288326257700335	2.71854279359014	0.006557017327803028	0.018447397941952902	ASH2L
ENSG00000173805	41.099348502486635	1.195988385631291	0.4400125912374317	2.7180776401599225	0.006566242822332242	0.018471003085563452	HAP1
ENSG00000161542	1449.7873859279864	0.2565977635702874	0.09441022498338332	2.7179022570431317	0.006569724265095559	0.0184784461206732	PRPSAP1
ENSG00000188158	1549.2801181022298	0.8336035603156505	0.3067581015709302	2.717462248092901	0.006578465970998692	0.018498328469752967	NHS
ENSG00000160255	19.671598014465363	1.1703244090087557	0.4306666921369599	2.717471377230564	0.006578284495214097	0.018498328469752967	ITGB2
ENSG00000135686	3504.3490613052472	0.6376865981464059	0.23491111701050746	2.7145867179963328	0.006635852446994583	0.018647841514324297	KLHL36
ENSG00000134574	1078.0869456583384	0.5752937344300828	0.21193583206532912	2.714471303997093	0.006638165111747581	0.018651970475341065	DDB2
ENSG00000148400	577.1374899113273	0.5050779390085997	0.18613761258329137	2.7134652260707997	0.0066583556048111095	0.018699199054730477	NOTCH1
