Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000067836	518.3737768524458	-0.4078807113690482	0.1540906441783208	-2.6470180168565576	0.008120502644521048	0.05688352098772872	ROGDI
ENSG00000164761	1942.958195100151	-1.1673097367128782	0.4410817285988005	-2.6464703954550806	0.008133662427712553	0.056950200400304275	TNFRSF11B
ENSG00000204568	7465.115014259097	-0.3644631420958849	0.13786031119780748	-2.6437133278550244	0.008200207400290522	0.05728791610332486	MRPS18B
ENSG00000100031	115.7297158692954	-0.5992046892592305	0.22664715942510114	-2.6437776267707713	0.008198649940207192	0.05728791610332486	GGT1
ENSG00000147100	100.26300532306766	-0.6660641162910663	0.251984259123745	-2.6432766816754776	0.008210790929920086	0.05733624630616517	SLC16A2
ENSG00000116353	1332.9615401316375	-0.3729883287832311	0.14116647969235344	-2.6421876467847825	0.008237240488220903	0.057360644794582714	MECR
ENSG00000113924	1298.572477155889	-0.4302823562752019	0.16286001802863154	-2.6420379997720267	0.008240880940185472	0.057360644794582714	HGD
ENSG00000240854	65.99577804582046	-0.7308884460862213	0.2766499205962166	-2.6419253781496175	0.008243621627555424	0.057360644794582714	PSMC2P1
ENSG00000250479	2637.444754787406	-0.5610921305602662	0.21231978281051414	-2.642674757542568	0.008225400544177747	0.057360644794582714	CHCHD10
ENSG00000167861	9086.069503129502	-0.3342636013515779	0.12655179247014164	-2.641318584487401	0.008258402208129314	0.05741241215091499	HID1
ENSG00000112473	19750.089315059908	-0.2785832012712752	0.1054852238852132	-2.6409689529068414	0.008266929471171523	0.057446162056003974	SLC39A7
ENSG00000115944	4252.9281225263	-0.33800616354716373	0.12799660538887256	-2.640743186276317	0.008272439942319774	0.057458927876450225	COX7A2L
ENSG00000116161	3546.4459204277337	-0.6374737390875919	0.2414933019034075	-2.639716025509348	0.008297552209574082	0.05755667922933826	CACYBP
ENSG00000241399	254.12799483805992	-0.6274902484426076	0.23778260976711899	-2.6389240536015772	0.008316961068138349	0.05762892038622023	CD302
ENSG00000109674	273.7235588900494	-0.5598960462547946	0.21218045458993756	-2.638772960199639	0.008320668524902791	0.05762892038622023	NEIL3
ENSG00000214026	991.7093628718408	-0.47953784327070903	0.1818333063457369	-2.6372387595423152	0.008358397808772436	0.05778449480732472	MRPL23
ENSG00000197142	4757.789026820405	-0.6337460053159018	0.2402982704005873	-2.6373306984666205	0.008356132530137778	0.05778449480732472	ACSL5
ENSG00000103932	1462.002259999253	-0.39207432394308017	0.14867204438234116	-2.637175842788435	0.008359948328153424	0.05778449480732472	RPAP1
ENSG00000065057	1488.6107909440984	-0.5474484524534386	0.20768565475372558	-2.6359473556447846	0.008390274746194604	0.05789178543448434	NTHL1
ENSG00000105701	14214.293101240753	-0.4828165711833277	0.1831982861323054	-2.6354862885269497	0.008401682014708327	0.05791939624242735	FKBP8
ENSG00000104388	2341.8306911981435	-0.2732847779706046	0.10372555665018593	-2.6346908784713157	0.00842139387810808	0.05797862809919304	RAB2A
ENSG00000167645	3410.9027636083915	-0.4675437294468388	0.17758238075336047	-2.632827240311628	0.008467740665194179	0.05824643776823542	YIF1B
ENSG00000145414	577.3814147376582	-0.46973537077532157	0.17844723174390864	-2.6323488808694067	0.0084796737070219	0.05827726543288074	NAF1
ENSG00000108468	4258.90924787709	-0.3371626606434616	0.12814591578621412	-2.631083937204446	0.008511301184404322	0.058468938571125346	CBX1
ENSG00000151500	1574.0154215235384	-0.2643105015797975	0.1005104672371884	-2.6296813540431327	0.008546493355014338	0.05863432498309156	THYN1
ENSG00000156026	5755.558450957334	-0.4979262607996597	0.18934978814603845	-2.6296636805087297	0.00854693762988169	0.05863432498309156	MCU
ENSG00000064102	2429.6031605421845	-0.555421822443301	0.21122498132474532	-2.6295271466464203	0.008550370495232825	0.05863432498309156	INTS13
ENSG00000092820	56888.68346144299	-0.27045285233201427	0.10289175428822742	-2.628518234555543	0.008575775765308605	0.058731297951382315	EZR
ENSG00000007923	4302.036648542725	-0.44820932694888843	0.1705722686926749	-2.627679929358508	0.008596936316579368	0.05884449310463209	DNAJC11
ENSG00000112167	678.8127904435294	-0.329000653545956	0.12521120872296645	-2.6275655103200846	0.008599828106200547	0.05884449310463209	SAYSD1
ENSG00000151575	179.48823207779935	-0.4837399465527267	0.18425882750973516	-2.625328474572914	0.00865654118872496	0.059154922356503194	TEX9
ENSG00000197766	115.90319893319193	-0.883935128545089	0.3367993534377978	-2.624515515016687	0.008677233918751808	0.05927043360572742	CFD
ENSG00000104299	842.0592173294608	-0.3488933236969897	0.1329443773851714	-2.6243556181858145	0.0086813090641729	0.0592723860243529	INTS9
ENSG00000027001	1179.1897735355747	-0.38848405094425914	0.14807895224786244	-2.623492704716021	0.008703330894450715	0.05934503132127206	MIPEP
ENSG00000170946	322.0463351501678	-0.432767528526333	0.1649794558771101	-2.6231601154551805	0.008711832000047617	0.0593750796516162	DNAJC24
ENSG00000049167	435.1801971430305	-0.37026202750019277	0.14119834001745593	-2.622283147623537	0.008734283215859808	0.059400720896730055	ERCC8
ENSG00000141424	6535.379107168635	-0.28669937080403346	0.109331389962936	-2.622296953338161	0.008733929376161267	0.059400720896730055	SLC39A6
ENSG00000141552	2194.6376358715347	-0.38767480972278423	0.14801232547861312	-2.619206261837977	0.008813463934240423	0.05991058586574835	ANAPC11
ENSG00000130810	387.7754880327977	-0.46322613539099705	0.17688560846429688	-2.618789280895602	0.008824243739987926	0.059918537900038586	PPAN
ENSG00000136932	256.9268025939889	-0.506200786473507	0.1935497319014356	-2.615352558231843	0.008913539589524299	0.06046209291385042	TRMO
ENSG00000241360	22.790536248035988	-1.2067518238154873	0.46179354203109074	-2.613184711305992	0.008970280716787862	0.06082060293541211	PDXP
ENSG00000114395	539.8476789863666	-0.4672079902982403	0.17880345752803506	-2.612969551917001	0.008975929847676648	0.06083253668863004	CYB561D2
ENSG00000257727	777.6282453204977	-0.30666277284005106	0.11737748217004346	-2.6126201309701984	0.008985110860996287	0.06085549993641696	CNPY2
ENSG00000172725	7139.362335855765	-0.43912262728069457	0.16821035380595178	-2.610556468998742	0.009039504667455175	0.061157410038206676	CORO1B
ENSG00000144827	888.6587210126482	-0.2638386609268933	0.10111072460750349	-2.6094033244354145	0.00907002702139779	0.06131087410056362	ABHD10
ENSG00000102054	9151.912259440385	-0.2886560099269477	0.11063123837804592	-2.6091727269703027	0.009076141688174501	0.06132570552329397	RBBP7
ENSG00000164898	81.33521102628694	-0.6190788330504152	0.2373021597361214	-2.608820896273457	0.009085478142716354	0.061362283725548014	FMC1
ENSG00000183751	4877.658529073978	-0.6215082514887709	0.23826851695402898	-2.608436311410304	0.009095693595592817	0.06140476444638016	TBL3
ENSG00000130748	464.55162671309864	-0.7255828211899634	0.27822715517452584	-2.6078792371464283	0.0091105089454229	0.061406900913266525	TMEM160
ENSG00000204525	19542.750420923705	-0.4060094783534476	0.15576662181778897	-2.6065242579914525	0.00914663448071174	0.0615775488617967	HLA-C
ENSG00000137100	1134.2912273248066	-0.3232350935570014	0.1240221216377799	-2.606269666157177	0.009153436487699508	0.06158195851208417	DCTN3
ENSG00000135720	4498.002304385807	-0.348245592162501	0.13364922809217453	-2.605668563400342	0.00916951425038027	0.06166360357027007	DYNC1LI2
ENSG00000267809	119.0065671577986	-0.6079722917964597	0.233463663757409	-2.6041409699978018	0.009210486443687835	0.061859351203162355	NDUFV2P1
ENSG00000152944	1033.4422390372263	-0.36497308855341304	0.14018493833740697	-2.6035114248505793	0.009227419215077172	0.06191990191430164	MED21
ENSG00000248275	243.56817457072046	-0.39024017986362586	0.1499657892317625	-2.6021946862863152	0.009262925162788255	0.062104875866409726	TRIM52-AS1
ENSG00000138821	541.8290900195175	-0.46981246538043703	0.18065053139811993	-2.600670265093538	0.009304183525073088	0.06232806796539325	SLC39A8
ENSG00000175334	5071.485134792806	-0.3489382460946164	0.13421545180415098	-2.5998366164559936	0.00932681545757858	0.06240673326119455	BANF1
ENSG00000100138	11575.39031216649	-0.5175261367919395	0.1990865384869266	-2.5995034155758545	0.009335874941260404	0.06240673326119455	SNU13
ENSG00000100345	112866.26005112492	-0.5633887096180584	0.216811667005243	-2.5985165715479437	0.009362752573032825	0.06255966499247306	MYH9
ENSG00000197713	1738.7818753845268	-0.3512609528224896	0.1352094032772925	-2.5979032841533254	0.009379490797295541	0.06264474596554093	RPE
ENSG00000119673	408.43018189129185	-0.5864602541157916	0.22580252144996915	-2.5972263301131164	0.009397997642536026	0.06274156172622643	ACOT2
ENSG00000137513	1176.7089588646731	-0.31109679952474173	0.11983829225899008	-2.595971568523447	0.00943238698957731	0.06291744020936814	NARS2
ENSG00000107537	1271.9247719536515	-0.5139274288949011	0.19802130451631247	-2.5953138231778747	0.009450458669939939	0.06298426694299127	PHYH
ENSG00000065485	1387.4098189016931	-0.31541308702527104	0.12163986761745381	-2.5930074835103913	0.009514070035414074	0.06322902771196254	PDIA5
ENSG00000185515	1748.866547035337	-0.34545251466782023	0.13320639194548203	-2.593362898149851	0.009504242491302503	0.06322902771196254	BRCC3
ENSG00000241837	1838.9402108491433	-0.361345712099118	0.13937722925372417	-2.5925735074078666	0.00952608216436054	0.06327260178977816	ATP5PO
ENSG00000164307	1217.267675977465	-0.37555869344081577	0.14486762267487707	-2.5924267031265718	0.009530148655641371	0.06327274417298062	ERAP1
ENSG00000124164	6120.090959351735	-0.3056267965880974	0.11792999611681683	-2.591595070395453	0.009553214190548278	0.0633452210125291	VAPB
ENSG00000110958	16876.631836098368	-0.3948100643189416	0.15237674024180217	-2.5910126682880152	0.00956939687762665	0.0634256381185746	PTGES3
ENSG00000239672	6601.847510330008	-0.6323075806060829	0.24406631460521855	-2.5907204016615375	0.009577527036432458	0.06345263782459827	NME1
ENSG00000120265	1799.839221589808	-0.4425435327783751	0.17083725030380278	-2.590439333291729	0.00958535149537986	0.06345827285883902	PCMT1
ENSG00000140259	790.986888572824	-0.29197731552126205	0.11271521602989906	-2.590398402322288	0.009586491418324806	0.06345827285883902	MFAP1
ENSG00000101337	8809.468651482026	-0.31153854933478753	0.12030534701920464	-2.5895652774689712	0.009609720136413253	0.06355824201850999	TM9SF4
ENSG00000154473	3541.4831591374723	-0.2625395593020182	0.10140328403235947	-2.589063675869092	0.00962372969925387	0.06362399829067161	BUB3
ENSG00000120662	297.9875751199116	-0.3499473015814069	0.13518352509276724	-2.5886830613513143	0.009634372281225812	0.06363870146087515	MTRF1
ENSG00000151665	249.31442895091075	-0.40995726611172734	0.15838412123178186	-2.5883735245895596	0.009643035152047624	0.06364403200351432	PIGF
ENSG00000183520	1429.8287763617982	-0.4193952906861692	0.1620800579819337	-2.587581075106212	0.009665244744866028	0.06372591132524412	UTP11
ENSG00000164305	1188.9655355128114	-0.4419455524197314	0.17086754453878295	-2.5864803852168663	0.009696168892936497	0.06388688872085622	CASP3
ENSG00000172785	257.1266889176613	-0.35080543428555977	0.13564708542663156	-2.58616271173259	0.009705110391247936	0.06391887862732641	CBWD1
ENSG00000228192	104.53893501290374	-0.601754659423365	0.23296673485525388	-2.5830067962159715	0.009794339359386022	0.06443156377094891	AL512353.1
ENSG00000261804	96.86630603314386	-0.7268920935921774	0.28143269023982675	-2.582827506544269	0.00979943039324175	0.06443156377094891	AC007342.4
ENSG00000144035	27.524095855002944	-1.8320205506433642	0.709499899504874	-2.58212940117658	0.009819275973554913	0.06448073668276488	NAT8
ENSG00000151239	1095.3224465569322	-0.41686936615573655	0.16150082136423874	-2.5812213376646285	0.009845143782781944	0.06459145101081483	TWF1
ENSG00000259494	121.32144391273476	-0.76253202985245	0.2954287671809931	-2.58110283953928	0.009848523888300304	0.06459145101081483	MRPL46
ENSG00000176920	345.5522182330159	-0.5797690644827317	0.2246900737453702	-2.5803056397576083	0.009871290542388986	0.06463236779575074	FUT2
ENSG00000116489	4610.422746608916	-0.35904126789185564	0.1391691353592728	-2.579891489337566	0.009883136463848008	0.06468285379393746	CAPZA1
ENSG00000051596	437.7308427780324	-0.4352437555814405	0.16873878492604272	-2.579393681021263	0.009897392007624595	0.06474906138990544	THOC3
ENSG00000174238	2887.047498258355	-0.3582494742369847	0.13890198434353887	-2.5791530331989025	0.009904289912211076	0.0647670998356211	PITPNA
ENSG00000179218	40556.22553759905	-0.5373593023118209	0.208379195385844	-2.578756969076606	0.009915651979296468	0.0648143034935877	CALR
ENSG00000169604	16.51822846027734	-1.2878095183406848	0.4994838797055775	-2.5782804424034436	0.009929337700503558	0.06487665008825257	ANTXR1
ENSG00000143653	2312.963354489277	-0.37135514475757136	0.14410858305526125	-2.576912053983405	0.009968731044542427	0.06507967070063966	SCCPDH
ENSG00000132561	1113.2117318423277	-0.45349649750145565	0.17602199254826928	-2.576362708637652	0.00998458479207415	0.06515597635278426	MATN2
ENSG00000089050	367.45044095802956	-0.3489027790496589	0.13547070477511491	-2.575485080917288	0.010009959155931577	0.06521637602845538	RBBP9
ENSG00000166340	4122.8151845454295	-0.6128845743763702	0.2381779795375657	-2.5732209819157754	0.0100756851996816	0.06553175380183766	TPP1
ENSG00000084734	166.71053410194412	-0.4895046760116618	0.19027611344763262	-2.572601821333618	0.010093726017690144	0.06559895932031279	GCKR
ENSG00000164751	1132.0814973739616	-0.32486032704531664	0.12628011707206896	-2.5725374237649508	0.010095604055090683	0.06559895932031279	PEX2
ENSG00000116521	4821.118961324931	-0.4307447174133345	0.16748513196867085	-2.5718385408318394	0.010116005719863975	0.06565749438593871	SCAMP3
ENSG00000151465	4030.752341626959	-0.6021927140560355	0.23426144088985454	-2.570601084705082	0.010152219379413227	0.06586520760380825	CDC123
ENSG00000116898	3572.6958280725307	-0.4521511234651185	0.17594822960013315	-2.569796379836813	0.01017583063721651	0.06599102107269512	MRPS15
ENSG00000173207	606.2935982309432	-0.4711437869518268	0.18342457769743178	-2.568596819827507	0.010211118303594268	0.0660066449944367	CKS1B
ENSG00000196352	3011.082743349401	-0.44804276452788355	0.17437512048996637	-2.5694190964224406	0.010186917527823228	0.0660066449944367	CD55
ENSG00000111875	684.064367115612	-0.4814509880731266	0.187417249415315	-2.5688723400599875	0.010203003653683854	0.0660066449944367	ASF1A
ENSG00000147224	3144.8514695654794	-0.6924959118409332	0.26958841220564284	-2.5687154213167562	0.010207624536463566	0.0660066449944367	PRPS1
ENSG00000184967	2986.358588717732	-0.6551098432363199	0.25504877125617215	-2.5685669450974324	0.010211998522346043	0.0660066449944367	NOC4L
ENSG00000011295	1695.0282451206258	-0.34433407004967337	0.13403586664489409	-2.5689696248387732	0.010200139784180554	0.0660066449944367	TTC19
ENSG00000224877	729.4565462555032	-0.5218507117627291	0.2031102113679228	-2.569298255602845	0.010190470842169999	0.0660066449944367	NDUFAF8
ENSG00000112514	5839.508767880139	-0.46565736647859357	0.1813288337315735	-2.56802714105535	0.010227914763645	0.0660549309384538	CUTA
ENSG00000113209	38.3706138654818	-0.7466552282448208	0.2908085841118798	-2.567514403074043	0.010243053401843357	0.06612539880793801	PCDHB5
ENSG00000162517	4973.886042678822	-0.46363111947354363	0.1806016693949263	-2.5671474744771574	0.010253899244858799	0.06616810725580913	PEF1
ENSG00000108588	4368.423788262719	-0.361304939172373	0.1408196690568508	-2.565727796352861	0.010295959090493354	0.06638474529822633	CCDC47
ENSG00000106554	2351.066766583979	-0.5193590629536654	0.2025508912461987	-2.5640917191639967	0.010344620433381448	0.06661611890446793	CHCHD3
ENSG00000176124	195.3434223402816	-0.4465998685048448	0.1742063441885655	-2.5636257427079316	0.010358517225227622	0.06667815902757632	DLEU1
ENSG00000167264	1350.2727219813294	-0.5093620611273131	0.19872291372278322	-2.563177298405904	0.01037190684151715	0.06670944359169871	DUS2
ENSG00000157734	101.27751124215709	-0.6257592315821615	0.24420439532915683	-2.562440494728675	0.010393939713712858	0.06674147861073067	SNX22
ENSG00000196199	945.4287386927532	-0.30110419473898853	0.11754033183938903	-2.561709585356856	0.010415837465852116	0.06682712454506104	MPHOSPH8
ENSG00000176087	6310.486223041288	-0.2921902066072372	0.11406867996604045	-2.5615287798037603	0.010421260656909402	0.06683450561516066	SLC35A4
ENSG00000182973	1979.1072611907414	-0.39475901998763685	0.15413287663701272	-2.5611604000443426	0.010432317836853342	0.06687799819838523	CNOT10
ENSG00000060138	13981.799151349256	-0.5728202750213114	0.2240978105310775	-2.5561172314170095	0.010584745186994057	0.06766689187380324	YBX3
ENSG00000100462	6736.6023292816035	-0.6630454726690534	0.2593986144329071	-2.556087179257269	0.010585659405139787	0.06766689187380324	PRMT5
ENSG00000174939	2317.3962711131667	-0.5135956792257893	0.20095262573899483	-2.5558047690945207	0.010594254049378561	0.06769416741845566	ASPHD1
ENSG00000234494	147.37206625127547	-0.4163472706016025	0.16298003624098856	-2.5545906124721642	0.010631275457538942	0.06787526967625473	SP2-AS1
ENSG00000180228	1506.7921655129417	-0.3432555599814355	0.13439758681564598	-2.5540306795261234	0.010648387360804385	0.06795678298559861	PRKRA
ENSG00000162928	1292.8563338455463	-0.3436076870546488	0.13456983093418265	-2.5533783067818923	0.010668355171630037	0.06802870427828661	PEX13
ENSG00000162595	171.55963792371477	-0.7226509239337506	0.283653425146325	-2.547654496190078	0.010844982011033438	0.06885924072651095	DIRAS3
ENSG00000143919	704.361525696287	-0.2702683020924798	0.10608788413694967	-2.547588768417592	0.010847025262122681	0.06885924072651095	CAMKMT
ENSG00000150556	126.92202268828513	-0.8269924259860205	0.3246119080582418	-2.547634284068352	0.010845610300168736	0.06885924072651095	LYPD6B
ENSG00000188343	30.35803755023368	-0.8866026657334782	0.34810569611938014	-2.546935242994199	0.010867359749250998	0.06896034125670755	FAM92A
ENSG00000140416	17302.61867846997	-0.3352549804074221	0.13165917056720816	-2.5463853293552705	0.010884496591368075	0.0690130910750626	TPM1
ENSG00000112984	6526.807640783835	-0.3377264678025039	0.1327155990101943	-2.5447382999534374	0.010935966398805484	0.0692832670757859	KIF20A
ENSG00000031698	7434.591279731064	-0.40051493345289735	0.15745538504186402	-2.5436725034612757	0.010969387785723185	0.06943875505636668	SARS1
ENSG00000101489	141.58662153243407	-0.7309306548325112	0.28770762876319605	-2.5405327553344765	0.011068372542178968	0.06986742667665997	CELF4
ENSG00000116560	12884.22198032356	-0.45622027045032304	0.1797143957367598	-2.5385850063930366	0.0111301760083494	0.0702008923881457	SFPQ
ENSG00000124795	3583.8766368811553	-0.5034825920742155	0.1983510898754753	-2.5383404365980624	0.011137958004616725	0.07022166026127159	DEK
ENSG00000130520	5959.986979752294	-0.40478758600547754	0.15950046136294446	-2.5378458629306433	0.011153709674719044	0.0702639200514786	LSM4
ENSG00000123810	175.2722058227475	-0.5644308868388217	0.22241767627287956	-2.5377069677966304	0.011158136901155406	0.0702639200514786	B9D2
ENSG00000061794	4653.512374722098	-0.29047976522372937	0.11448268899763107	-2.5373247935304883	0.011170326608761324	0.0703123737683077	MRPS35
ENSG00000119632	809.1810350743473	-0.46432570655941297	0.18304119859742884	-2.536727852075676	0.011189390127399907	0.07040403876620649	IFI27L2
ENSG00000179750	1272.7220353378857	-1.0284329931051535	0.40552898649239016	-2.5360283169904854	0.011211766773152885	0.07051646797975772	APOBEC3B
ENSG00000140829	4235.684965958873	-0.3545757711103334	0.13983446921248174	-2.5356821755553507	0.01122285379501924	0.0705578292048597	DHX38
ENSG00000171204	688.7548139736879	-0.4841988434933383	0.19101064775959511	-2.5349311631189697	0.011246942451217311	0.07068086533625599	TMEM126B
ENSG00000123892	599.9626706222925	-0.3271098795589474	0.12908719247314313	-2.5340227275219678	0.01127614179210311	0.07080282018747554	RAB38
ENSG00000187630	169.4733703763244	-0.4922210653428102	0.1942539465335414	-2.5339050975616573	0.011279927624804311	0.07080282018747554	DHRS4L2
ENSG00000130312	974.0680453411337	-0.4744626828271143	0.1872682182825275	-2.5335995994328453	0.011289765127032721	0.07083614364903563	MRPL34
ENSG00000196505	737.5094739098785	-0.4946990990414514	0.19540412086170458	-2.531671782866698	0.011352019640756154	0.07116965579988287	GDAP2
ENSG00000167646	259.22828862938434	-0.5272058279666945	0.20834722537866568	-2.5304192412858466	0.011392630818367673	0.07139564553722241	DNAAF3
ENSG00000102024	11542.385252873224	-0.32576058894317034	0.12879211007409846	-2.5293520601203694	0.011427333752040532	0.07158444315154906	PLS3
ENSG00000156239	362.03239232925625	-0.34144014472379325	0.13501295761909768	-2.5289435232362933	0.01144064349886174	0.071639129547316	N6AMT1
ENSG00000147400	2545.926897990777	-0.35688755213527057	0.14117492326765566	-2.52798120143931	0.011472049431092084	0.07177831888045695	CETN2
ENSG00000258920	33.71870904223967	-0.7875504524658058	0.31175125412907384	-2.5262142237918237	0.011529915069605032	0.07202592977903124	FOXN3-AS1
ENSG00000123144	3947.619412750711	-0.3872141148347892	0.15328200346034293	-2.526155100360292	0.011531855736148445	0.07202592977903124	TRIR
ENSG00000144848	1751.1779747985995	-0.45432412475477757	0.17993499889254652	-2.5249347128186583	0.011571978513542906	0.07214383734907857	ATG3
ENSG00000187024	329.63496160332636	-0.6816121991120178	0.27009579927459254	-2.5235942245034977	0.01161619256905506	0.07233299528867804	PTRH1
ENSG00000120328	47.22473938690279	-0.7252724675041109	0.28744415138953455	-2.523176985852971	0.011629985132851465	0.07239006265342722	PCDHB12
ENSG00000119777	5563.182753015877	-0.384324789744194	0.15241339425413908	-2.521594585731476	0.011682426315879835	0.07262977441692861	TMEM214
ENSG00000135930	3092.7897109720266	-0.35367365840498977	0.14027981302203366	-2.5212013816231598	0.011695489705371398	0.07268210169702798	EIF4E2
ENSG00000179958	4906.234476123932	-0.6409881088524958	0.2542747110439898	-2.520848834006163	0.01170721338357468	0.07271648422200148	DCTPP1
ENSG00000152558	11654.12169844238	-0.2967463031333119	0.11785276517644987	-2.5179409468163225	0.011804311042911228	0.0732129394659863	TMEM123
ENSG00000215845	1412.8194582774443	-0.5308756579696112	0.21094346771629374	-2.5166726598218583	0.011846883805789738	0.07324963214348942	TSTD1
ENSG00000145022	2444.4619852759333	-0.3276850701720038	0.13020522694849568	-2.5166813794781357	0.011846590647665928	0.07324963214348942	TCTA
ENSG00000169020	1946.0916399867062	-0.5430331131912123	0.21571627502774085	-2.5173488329583797	0.011824169694759587	0.07324963214348942	ATP5ME
ENSG00000123219	384.32386006264795	-0.6043710906667411	0.24010543282808172	-2.5171071039424495	0.01183228545327707	0.07324963214348942	CENPK
ENSG00000113648	15034.718013497342	-0.4777507978137931	0.18981494058558587	-2.5169293646744286	0.011838255984756674	0.07324963214348942	MACROH2A1
ENSG00000179933	3030.8053890896704	-0.33102954090971576	0.13152878254555053	-2.5167840415087466	0.01184313959529852	0.07324963214348942	C14orf119
ENSG00000108590	195.04532792964727	-0.3805997030623384	0.1512038010091687	-2.517130525305112	0.011831498893358678	0.07324963214348942	MED31
ENSG00000108963	542.1463983854869	-0.4357826937778746	0.1732500307881637	-2.5153397768264463	0.011891771556172506	0.07337715608743603	DPH1
ENSG00000134759	3492.525572348916	-0.2626294695563603	0.10438862672292647	-2.5158820247098816	0.011873492007847892	0.07337715608743603	ELP2
ENSG00000171848	7623.785907550048	-0.38061773068866855	0.15136619854582997	-2.5145490495582927	0.011918472240623128	0.07351291119393807	RRM2
ENSG00000121858	1025.4902662623203	-0.3947061255137168	0.15705743785523	-2.5131323349203174	0.011966443756426715	0.07377873777389805	TNFSF10
ENSG00000214194	548.266024764211	-0.4191139416073873	0.1667880114761638	-2.5128541188182716	0.01197588454340055	0.07377873777389805	SMIM30
ENSG00000104892	210.82200030731877	-0.7665043152594041	0.3050496296461511	-2.51272003230598	0.011980436897180735	0.07377873777389805	KLC3
ENSG00000159228	3970.2758725268295	-0.3711201938364142	0.147696457572758	-2.512722376253293	0.011980357304957081	0.07377873777389805	CBR1
ENSG00000104907	1362.4483348903661	-0.5225079632202732	0.20796553956350167	-2.5124737700148003	0.011988801712522956	0.07380119495760884	TRMT1
ENSG00000154556	836.5073948319516	-0.5129009384502777	0.2042074796202657	-2.5116657793536428	0.012016283184075063	0.07389721065918009	SORBS2
ENSG00000197696	1102.405315671391	-0.5252869093849118	0.20914445413503713	-2.511598557835786	0.012018572044300867	0.07389721065918009	NMB
ENSG00000138674	4705.331546774851	-0.3243274354926099	0.1291462491103175	-2.511319048961054	0.012028093331487183	0.0739114752137096	SEC31A
ENSG00000138660	902.642510414608	-0.6055176422508121	0.24112171469354007	-2.511253053340345	0.012030342404686397	0.0739114752137096	AP1AR
ENSG00000102471	1394.0024584544408	-0.30151786416426773	0.12012201213597128	-2.5100966825544573	0.012069811049062858	0.07412484665466872	NDFIP2
ENSG00000184831	635.5271717462773	-0.4568524260365525	0.18211023126922052	-2.5086587549338186	0.01211904970671889	0.07439802806612907	APOO
ENSG00000214063	1048.689970656059	-0.478846078043392	0.19102231953851878	-2.5067545991495246	0.012184527240544621	0.07471202473406467	TSPAN4
ENSG00000267100	574.6984086856728	-0.6487213210749189	0.25878404095747204	-2.506805746887337	0.012182764352330313	0.07471202473406467	ILF3-DT
ENSG00000162910	1390.3593587554549	-0.515773670837249	0.20578421657889218	-2.5063810986665986	0.012197407383054148	0.0747328488792124	MRPL55
ENSG00000197548	1323.1421467074822	-0.40993009904067784	0.1635547115136603	-2.5063790290531616	0.012197478787151852	0.0747328488792124	ATG7
ENSG00000008735	224.8044070857326	-0.4294122765490213	0.1713409254243097	-2.5061862802808035	0.012204130470291332	0.07474432608312334	MAPK8IP2
ENSG00000226453	40.79948530775716	-0.8343772785112613	0.3330932875043423	-2.5049357336580496	0.012247364462579192	0.07489537502984267	LINC02542
ENSG00000033011	1895.36070828565	-0.43132239271879363	0.17219015965381923	-2.5049189430217638	0.01224794587177711	0.07489537502984267	ALG1
ENSG00000003056	8650.305977763617	-0.4407520192909959	0.17603428555030975	-2.503785088871401	0.012287264455708592	0.0750771057094507	M6PR
ENSG00000127948	5238.434527800312	-0.3590871716073852	0.14348049166906224	-2.5026898599958787	0.012325349764928935	0.07525102303786824	POR
ENSG00000139974	79.29609863038333	-0.6447161267700832	0.2577562700485885	-2.501262633295208	0.012375136819131966	0.0754804509888785	SLC38A6
ENSG00000109205	4569.432945442244	-0.44994857878727224	0.17994493147571358	-2.500479313850526	0.012402537601226404	0.07551743467351844	ODAM
ENSG00000259663	251.28810164977466	-0.8987109881454678	0.35940429795285644	-2.500557153224008	0.012399812350810587	0.07551743467351844	AC010478.1
ENSG00000182919	370.8381627875396	-0.6820985468641297	0.2728621695156364	-2.4997915543768405	0.012426639950861865	0.07563326930403941	C11orf54
ENSG00000138286	1172.9092922739426	-0.2647612286495241	0.10596718353186041	-2.4985209554986447	0.012471276884859595	0.07578699030030062	FAM149B1
ENSG00000111196	493.5374378611955	-0.5393475873361127	0.2158633738068641	-2.4985599818275532	0.012469903754689319	0.07578699030030062	MAGOHB
ENSG00000157483	13462.268494556498	-0.41637639379717467	0.1666433876778894	-2.4986073530982376	0.012468237190030089	0.07578699030030062	MYO1E
ENSG00000106976	2121.5213749056106	-0.39521074358445973	0.1582355574832862	-2.4976102076564195	0.012503359332246125	0.0759229606657585	DNM1
ENSG00000267321	204.02232843529072	-1.0958395756948456	0.43903488320610906	-2.496019377076225	0.01255957405435857	0.07623471375951757	SNHG30
ENSG00000181061	602.5613123445785	-0.5426077768627795	0.21748493259502788	-2.4949212360984707	0.012598509183012528	0.07641174123330048	HIGD1A
ENSG00000137673	2256.473866488083	-0.8081642011092856	0.32405872766660465	-2.493881917418173	0.012635457124374057	0.07657645111951143	MMP7
ENSG00000274523	2962.7581601508105	-0.33654840930115715	0.13500109776522776	-2.492930908505856	0.01266934965002755	0.07675211743831563	RCC1L
ENSG00000145782	753.271179997881	-0.347510484972189	0.13942682098331863	-2.492422064286799	0.012687517119214564	0.07679255076438178	ATG12
